1717,Jul,23,20:04:41,combo,sshd(pam_unix),16156,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1718,Jul,23,20:04:41,combo,sshd(pam_unix),16157,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1719,Jul,23,20:04:41,combo,sshd(pam_unix),16162,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1720,Jul,23,20:04:41,combo,sshd(pam_unix),16155,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1721,Jul,23,20:04:41,combo,sshd(pam_unix),16160,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1722,Jul,23,20:04:41,combo,sshd(pam_unix),16154,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1723,Jul,23,20:04:42,combo,sshd(pam_unix),16161,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1724,Jul,23,20:04:42,combo,sshd(pam_unix),16153,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1725,Jul,24,02:38:22,combo,ftpd,16773,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1726,Jul,24,02:38:22,combo,ftpd,16789,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1727,Jul,24,02:38:22,combo,ftpd,16783,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1728,Jul,24,02:38:22,combo,ftpd,16792,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1729,Jul,24,02:38:22,combo,ftpd,16784,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1730,Jul,24,02:38:22,combo,ftpd,16781,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1731,Jul,24,02:38:22,combo,ftpd,16786,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1732,Jul,24,02:38:22,combo,ftpd,16788,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1733,Jul,24,02:38:22,combo,ftpd,16785,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1734,Jul,24,02:38:22,combo,ftpd,16790,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1735,Jul,24,02:38:22,combo,ftpd,16780,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1736,Jul,24,02:38:22,combo,ftpd,16779,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1737,Jul,24,02:38:22,combo,ftpd,16782,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1738,Jul,24,02:38:22,combo,ftpd,16787,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1739,Jul,24,02:38:22,combo,ftpd,16774,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1740,Jul,24,02:38:22,combo,ftpd,16772,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1741,Jul,24,02:38:22,combo,ftpd,16775,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1742,Jul,24,02:38:22,combo,ftpd,16778,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1743,Jul,24,02:38:22,combo,ftpd,16776,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1744,Jul,24,02:38:22,combo,ftpd,16777,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1745,Jul,24,02:38:22,combo,ftpd,16791,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1746,Jul,24,02:38:22,combo,ftpd,16793,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1747,Jul,24,02:38:22,combo,ftpd,16794,connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1748,Jul,24,02:38:23,combo,ftpd,16781,"ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",E9,"ANONYMOUS FTP LOGIN FROM <*>,  (anonymous)"
1749,Jul,24,02:38:23,combo,ftpd,16782,"ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",E9,"ANONYMOUS FTP LOGIN FROM <*>,  (anonymous)"
1750,Jul,24,04:20:19,combo,su(pam_unix),17283,session opened for user cyrus by (uid=0),E102,session opened for user <*> by (uid=<*>)
1751,Jul,24,04:20:19,combo,su(pam_unix),17283,session closed for user cyrus,E101,session closed for user <*>
1752,Jul,24,04:20:21,combo,cups,,cupsd shutdown succeeded,E37,cupsd shutdown succeeded
1753,Jul,24,04:20:26,combo,cups,,cupsd startup succeeded,E38,cupsd startup succeeded
1754,Jul,24,04:20:42,combo,syslogd 1.4.1,,restart.,E90,restart.
1755,Jul,24,04:20:42,combo,logrotate,,ALERT exited abnormally with [1],E8,ALERT exited abnormally with [1]
1756,Jul,24,04:33:57,combo,su(pam_unix),21805,session opened for user news by (uid=0),E102,session opened for user <*> by (uid=<*>)
1757,Jul,24,04:33:58,combo,su(pam_unix),21805,session closed for user news,E101,session closed for user <*>
1758,Jul,24,08:31:57,combo,sshd(pam_unix),22185,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=203.251.225.101  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1759,Jul,24,08:31:57,combo,sshd(pam_unix),22184,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=203.251.225.101  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1760,Jul,24,08:31:59,combo,sshd(pam_unix),22188,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=203.251.225.101  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1761,Jul,24,08:31:59,combo,sshd(pam_unix),22189,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=203.251.225.101  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1762,Jul,24,08:31:59,combo,sshd(pam_unix),22191,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=203.251.225.101  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1763,Jul,24,13:46:32,combo,ftpd,22655,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1764,Jul,24,13:46:32,combo,ftpd,22652,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1765,Jul,24,13:46:32,combo,ftpd,22658,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1766,Jul,24,13:46:32,combo,ftpd,22653,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1767,Jul,24,13:46:32,combo,ftpd,22657,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1768,Jul,24,13:46:32,combo,ftpd,22659,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1769,Jul,24,13:46:32,combo,ftpd,22656,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1770,Jul,24,13:46:32,combo,ftpd,22651,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1771,Jul,24,13:46:32,combo,ftpd,22654,connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1772,Jul,24,13:46:34,combo,ftpd,22660,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1773,Jul,24,13:46:34,combo,ftpd,22661,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1774,Jul,24,13:46:34,combo,ftpd,22662,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1775,Jul,24,13:46:34,combo,ftpd,22663,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1776,Jul,24,13:46:34,combo,ftpd,22665,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1777,Jul,24,13:46:34,combo,ftpd,22666,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1778,Jul,24,13:46:34,combo,ftpd,22667,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1779,Jul,24,13:46:34,combo,ftpd,22664,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1780,Jul,24,13:46:34,combo,ftpd,22668,connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1781,Jul,24,13:46:35,combo,ftpd,22669,connection from 211.107.232.1 () at Sun Jul 24 13:46:35 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1782,Jul,25,04:03:58,combo,su(pam_unix),24312,session opened for user cyrus by (uid=0),E102,session opened for user <*> by (uid=<*>)
1783,Jul,25,04:03:59,combo,su(pam_unix),24312,session closed for user cyrus,E101,session closed for user <*>
1784,Jul,25,04:04:00,combo,logrotate,,ALERT exited abnormally with [1],E8,ALERT exited abnormally with [1]
1785,Jul,25,04:09:32,combo,su(pam_unix),24683,session opened for user news by (uid=0),E102,session opened for user <*> by (uid=<*>)
1786,Jul,25,04:09:33,combo,su(pam_unix),24683,session closed for user news,E101,session closed for user <*>
1787,Jul,25,06:39:18,combo,ftpd,24970,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1788,Jul,25,06:39:18,combo,ftpd,24971,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1789,Jul,25,06:39:18,combo,ftpd,24972,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1790,Jul,25,06:39:18,combo,ftpd,24977,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1791,Jul,25,06:39:18,combo,ftpd,24976,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1792,Jul,25,06:39:18,combo,ftpd,24974,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1793,Jul,25,06:39:18,combo,ftpd,24973,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1794,Jul,25,06:39:18,combo,ftpd,24975,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1795,Jul,25,06:39:18,combo,ftpd,24978,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1796,Jul,25,06:39:18,combo,ftpd,24962,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1797,Jul,25,06:39:18,combo,ftpd,24967,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1798,Jul,25,06:39:18,combo,ftpd,24966,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1799,Jul,25,06:39:18,combo,ftpd,24968,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1800,Jul,25,06:39:18,combo,ftpd,24965,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1801,Jul,25,06:39:18,combo,ftpd,24964,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1802,Jul,25,06:39:18,combo,ftpd,24958,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1803,Jul,25,06:39:18,combo,ftpd,24956,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1804,Jul,25,06:39:18,combo,ftpd,24957,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1805,Jul,25,06:39:18,combo,ftpd,24959,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1806,Jul,25,06:39:18,combo,ftpd,24969,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1807,Jul,25,06:39:18,combo,ftpd,24960,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1808,Jul,25,06:39:18,combo,ftpd,24963,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1809,Jul,25,06:39:18,combo,ftpd,24961,connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1810,Jul,25,12:09:06,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1811,Jul,25,12:18:50,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1812,Jul,25,12:27:05,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1813,Jul,25,12:35:24,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1814,Jul,25,12:54:46,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1815,Jul,25,13:33:41,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1816,Jul,25,13:41:34,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1817,Jul,25,13:50:24,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1818,Jul,25,14:00:03,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1819,Jul,25,14:08:28,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1820,Jul,25,14:17:19,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1821,Jul,25,14:33:46,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1822,Jul,25,14:48:30,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1823,Jul,25,14:56:13,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1824,Jul,25,15:50:04,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1825,Jul,25,16:29:20,combo,named,2306,notify question section contains no SOA,E75,notify question section contains no SOA
1826,Jul,25,23:23:13,combo,ftpd,26463,getpeername (ftpd): Transport endpoint is not connected,E47,getpeername (ftpd): Transport endpoint is not connected
1827,Jul,25,23:23:13,combo,ftpd,26466,getpeername (ftpd): Transport endpoint is not connected,E47,getpeername (ftpd): Transport endpoint is not connected
1828,Jul,25,23:23:13,combo,xinetd,26482,warning: can't get client address: Connection reset by peer,E116,warning: can't get client address: Connection reset by peer
1829,Jul,25,23:23:13,combo,ftpd,26482,getpeername (ftpd): Transport endpoint is not connected,E47,getpeername (ftpd): Transport endpoint is not connected
1830,Jul,25,23:23:13,combo,xinetd,26484,warning: can't get client address: Connection reset by peer,E116,warning: can't get client address: Connection reset by peer
1831,Jul,25,23:23:13,combo,ftpd,26484,getpeername (ftpd): Transport endpoint is not connected,E47,getpeername (ftpd): Transport endpoint is not connected
1832,Jul,25,23:24:09,combo,ftpd,26479,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1833,Jul,25,23:24:09,combo,ftpd,26478,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1834,Jul,25,23:24:09,combo,ftpd,26477,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1835,Jul,25,23:24:09,combo,ftpd,26476,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1836,Jul,25,23:24:09,combo,ftpd,26475,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1837,Jul,25,23:24:09,combo,ftpd,26474,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1838,Jul,25,23:24:09,combo,ftpd,26473,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1839,Jul,25,23:24:09,combo,ftpd,26467,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1840,Jul,25,23:24:09,combo,ftpd,26471,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1841,Jul,25,23:24:09,combo,ftpd,26472,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1842,Jul,25,23:24:09,combo,ftpd,26468,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1843,Jul,25,23:24:09,combo,ftpd,26470,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1844,Jul,25,23:24:09,combo,ftpd,26469,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1845,Jul,25,23:24:09,combo,ftpd,26464,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1846,Jul,25,23:24:09,combo,ftpd,26465,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1847,Jul,25,23:24:09,combo,ftpd,26480,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1848,Jul,25,23:24:09,combo,ftpd,26481,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1849,Jul,25,23:24:09,combo,ftpd,26483,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1850,Jul,25,23:24:09,combo,ftpd,26485,connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1851,Jul,26,04:05:22,combo,su(pam_unix),27285,session opened for user cyrus by (uid=0),E102,session opened for user <*> by (uid=<*>)
1852,Jul,26,04:05:23,combo,su(pam_unix),27285,session closed for user cyrus,E101,session closed for user <*>
1853,Jul,26,04:05:24,combo,logrotate,,ALERT exited abnormally with [1],E8,ALERT exited abnormally with [1]
1854,Jul,26,04:11:23,combo,su(pam_unix),28514,session opened for user news by (uid=0),E102,session opened for user <*> by (uid=<*>)
1855,Jul,26,04:11:23,combo,su(pam_unix),28514,session closed for user news,E101,session closed for user <*>
1856,Jul,26,05:47:42,combo,ftpd,28699,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1857,Jul,26,05:47:42,combo,ftpd,28703,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1858,Jul,26,05:47:42,combo,ftpd,28700,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1859,Jul,26,05:47:42,combo,ftpd,28701,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1860,Jul,26,05:47:42,combo,ftpd,28702,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1861,Jul,26,05:47:42,combo,ftpd,28696,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1862,Jul,26,05:47:42,combo,ftpd,28694,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1863,Jul,26,05:47:42,combo,ftpd,28695,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1864,Jul,26,05:47:42,combo,ftpd,28697,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1865,Jul,26,05:47:42,combo,ftpd,28698,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1866,Jul,26,05:47:42,combo,ftpd,28693,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1867,Jul,26,05:47:42,combo,ftpd,28689,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1868,Jul,26,05:47:42,combo,ftpd,28690,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1869,Jul,26,05:47:42,combo,ftpd,28691,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1870,Jul,26,05:47:42,combo,ftpd,28686,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1871,Jul,26,05:47:42,combo,ftpd,28687,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1872,Jul,26,05:47:42,combo,ftpd,28688,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1873,Jul,26,05:47:42,combo,ftpd,28692,connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1874,Jul,26,05:47:51,combo,ftpd,28705,connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1875,Jul,26,05:47:51,combo,ftpd,28704,connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1876,Jul,26,05:47:51,combo,ftpd,28706,connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1877,Jul,26,05:47:51,combo,ftpd,28707,connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1878,Jul,26,05:47:51,combo,ftpd,28708,connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1879,Jul,26,07:02:27,combo,sshd(pam_unix),28842,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1880,Jul,26,07:02:35,combo,sshd(pam_unix),28844,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1881,Jul,26,07:02:37,combo,sshd(pam_unix),28846,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1882,Jul,26,07:02:45,combo,sshd(pam_unix),28848,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1883,Jul,26,07:02:47,combo,sshd(pam_unix),28850,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1884,Jul,26,07:02:55,combo,sshd(pam_unix),28852,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1885,Jul,26,07:02:57,combo,sshd(pam_unix),28854,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
